40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.7,12,13,14,163,89,0.8,1.0,0.5,0.6
40.9,12,13,14,163,89,0.9,1.0,0.5,0.6
41.3,12,13,15,164,89,0.9,1.1,0.5,0.6
41.5,13,13,18,166,90,0.9,1.1,0.7,0.7
42.2,15,15,18,168,91,1.0,1.3,0.9,0.8
44.7,22,19,23,170,95,1.3,1.7,1.2,1.2
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,13,14,162,89,0.8,1.0,0.5,0.6
40.6,11,13,14,162,89,0.8,1.0,0.5,0.6
40.7,11,13,14,162,89,0.8,1.0,0.5,0.6
40.7,12,13,14,162,89,0.9,1.0,0.5,0.6
40.8,12,13,14,162,89,0.9,1.0,0.5,0.6
40.8,12,13,14,162,89,0.9,1.0,0.5,0.6
40.8,12,13,14,163,89,0.9,1.0,0.6,0.6
40.8,12,13,14,163,90,0.9,1.0,0.6,0.7
40.9,12,13,15,163,90,0.9,1.0,0.6,0.7
41.0,12,13,15,163,90,0.9,1.0,0.6,0.7
41.1,13,14,15,163,90,0.9,1.1,0.6,0.7
41.2,13,14,15,163,90,0.9,1.1,0.6,0.7
41.3,13,14,15,163,90,1.0,1.1,0.7,0.8
41.4,13,14,15,164,90,1.0,1.1,0.7,0.8
41.6,13,14,16,164,91,1.0,1.1,0.7,0.8
41.7,13,15,16,164,91,1.0,1.1,0.7,0.9
42.0,14,15,16,164,91,1.1,1.1,0.7,0.9
42.2,14,15,16,165,92,1.1,1.1,0.8,0.9
42.4,15,16,17,165,92,1.1,1.1,0.8,0.9
42.5,15,16,17,165,92,1.1,1.2,0.8,1.0
42.9,15,17,17,165,93,1.1,1.2,0.8,1.0
43.1,16,17,17,166,93,1.1,1.2,0.8,1.0
43.5,16,17,18,166,93,1.2,1.2,0.9,1.1
43.8,16,18,18,167,93,1.2,1.2,0.9,1.1
43.9,17,18,19,168,93,1.2,1.3,1.0,1.1
43.9,17,19,19,169,93,1.2,1.3,1.0,1.2
44.1,18,20,20,169,93,1.3,1.3,1.1,1.2
44.4,19,21,20,169,93,1.3,1.4,1.1,1.3
45.0,19,22,20,170,94,1.4,1.4,1.2,1.3
45.3,20,22,21,172,95,1.4,1.4,1.2,1.4
45.5,21,23,22,173,95,1.5,1.5,1.3,1.4
46.1,22,24,22,173,95,1.5,1.5,1.3,1.5
46.5,24,26,22,174,96,1.5,1.6,1.3,1.6
47.0,25,26,24,174,96,1.6,1.6,1.4,1.7
47.5,26,27,24,174,96,1.7,1.6,1.5,1.7
48.1,27,27,25,175,97,1.7,1.7,1.6,1.8
48.3,27,28,26,176,98,1.8,1.8,1.7,1.9
48.9,27,28,27,178,98,1.9,1.8,1.9,1.9
49.1,28,29,29,179,99,1.9,1.9,2.0,1.9
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,13,14,162,89,0.8,1.0,0.5,0.6
40.7,11,13,14,162,89,0.8,1.0,0.5,0.6
40.9,11,13,14,162,89,0.9,1.0,0.5,0.6
41.4,12,13,14,162,90,0.9,1.1,0.5,0.6
41.4,12,13,15,163,91,0.9,1.2,0.6,0.6
42.7,13,14,16,164,91,1.0,1.2,0.6,0.7
45.2,15,14,18,165,93,1.1,1.3,0.8,0.9
46.5,18,18,20,169,99,1.2,1.8,1.2,1.6
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,12,12,14,162,89,0.8,1.0,0.5,0.6
40.7,12,13,14,162,89,0.8,1.0,0.5,0.6
40.7,12,13,14,162,89,0.8,1.0,0.5,0.6
40.8,12,13,14,162,89,0.8,1.0,0.5,0.6
40.9,12,13,14,163,89,0.9,1.1,0.5,0.6
41.0,12,13,15,163,89,0.9,1.1,0.6,0.6
41.2,12,13,15,163,89,0.9,1.1,0.6,0.6
41.2,12,13,15,163,89,0.9,1.1,0.6,0.6
41.3,12,14,15,163,89,0.9,1.1,0.6,0.6
41.4,13,14,15,163,89,0.9,1.1,0.7,0.7
41.5,13,14,15,164,90,0.9,1.1,0.7,0.7
41.6,13,14,16,164,90,0.9,1.1,0.7,0.7
41.7,13,15,16,164,90,1.0,1.2,0.7,0.7
41.9,14,15,16,165,90,1.0,1.2,0.7,0.7
42.1,14,15,16,165,90,1.0,1.2,0.7,0.8
42.4,14,15,17,165,90,1.0,1.2,0.8,0.8
42.5,14,16,17,165,91,1.0,1.2,0.8,0.8
42.7,15,16,17,166,91,1.1,1.3,0.8,0.9
42.9,15,16,17,166,91,1.1,1.3,0.8,0.9
43.2,15,16,17,166,91,1.1,1.3,0.8,0.9
43.3,16,16,18,167,91,1.1,1.3,0.9,1.0
43.6,16,17,18,167,92,1.1,1.3,0.9,1.0
43.9,17,17,18,167,92,1.2,1.3,1.0,1.1
44.2,18,17,19,167,92,1.2,1.4,1.0,1.1
44.3,18,18,19,168,92,1.3,1.4,1.0,1.1
44.6,18,19,19,168,93,1.3,1.4,1.0,1.1
44.7,19,19,19,168,93,1.3,1.4,1.1,1.2
44.8,19,19,20,169,93,1.4,1.4,1.1,1.2
44.9,19,19,21,169,93,1.4,1.5,1.2,1.2
44.9,20,20,21,169,94,1.4,1.5,1.2,1.2
45.0,20,20,22,170,94,1.4,1.5,1.2,1.3
45.3,21,20,22,171,95,1.5,1.5,1.3,1.3
45.8,21,21,22,172,95,1.5,1.6,1.3,1.4
46.1,22,22,22,172,95,1.5,1.6,1.3,1.4
46.3,22,23,23,173,96,1.6,1.7,1.4,1.4
46.5,22,23,23,173,96,1.6,1.7,1.4,1.4
46.5,23,24,23,174,97,1.6,1.7,1.5,1.5
46.8,23,25,23,174,97,1.7,1.7,1.5,1.5
47.3,23,25,24,174,97,1.7,1.8,1.6,1.6
47.5,24,26,25,175,98,1.7,1.8,1.7,1.6
47.9,25,27,26,176,98,1.8,1.8,1.7,1.7
48.2,26,27,27,177,98,1.9,1.8,1.7,1.8
48.8,27,28,27,178,99,1.9,1.9,1.9,1.9
49.4,28,29,28,178,99,1.9,1.9,1.9,1.9
49.9,29,29,29,180,100,1.9,1.9,1.9,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
42.3,16,14,18,163,91,0.9,1.2,0.9,1.1
43.1,17,15,19,165,92,0.9,1.3,0.9,1.2
43.3,17,16,20,166,93,1.1,1.3,1.0,1.3
44.2,18,18,21,167,94,1.2,1.4,1.1,1.3
44.7,19,20,21,168,94,1.3,1.4,1.3,1.4
44.8,20,20,21,168,95,1.3,1.5,1.3,1.4
45.3,20,21,22,169,95,1.4,1.5,1.4,1.5
45.5,22,21,22,170,96,1.4,1.6,1.4,1.5
45.6,22,22,23,171,96,1.5,1.6,1.5,1.6
45.8,22,22,23,172,97,1.5,1.6,1.5,1.6
46.1,23,23,24,172,97,1.5,1.6,1.5,1.6
46.3,23,23,24,173,97,1.5,1.7,1.6,1.6
46.6,24,24,24,173,97,1.5,1.7,1.6,1.7
46.7,24,24,24,174,97,1.6,1.7,1.6,1.7
47.0,24,24,25,174,97,1.6,1.7,1.6,1.7
47.2,25,25,25,175,98,1.6,1.7,1.7,1.7
47.2,25,25,26,175,98,1.6,1.7,1.7,1.7
47.3,25,25,26,175,98,1.6,1.7,1.7,1.7
47.4,26,25,26,176,98,1.7,1.8,1.7,1.7
47.5,26,25,26,176,98,1.7,1.8,1.7,1.7
47.5,26,26,26,176,98,1.7,1.8,1.7,1.7
47.8,26,26,27,176,98,1.7,1.8,1.7,1.8
47.9,26,26,27,176,98,1.7,1.8,1.8,1.8
48.1,27,27,27,176,98,1.7,1.8,1.8,1.8
48.2,27,27,27,177,98,1.7,1.8,1.8,1.8
48.3,27,27,27,177,99,1.8,1.8,1.8,1.8
48.4,27,27,27,177,99,1.8,1.8,1.8,1.8
48.6,28,27,28,177,99,1.8,1.9,1.8,1.8
48.7,28,27,28,177,99,1.8,1.9,1.8,1.8
48.8,28,28,28,178,99,1.8,1.9,1.9,1.9
48.9,28,28,28,178,99,1.8,1.9,1.9,1.9
49.0,28,28,28,178,99,1.8,1.9,1.9,1.9
49.0,28,28,28,178,99,1.8,1.9,1.9,1.9
49.1,28,28,28,178,99,1.9,1.9,1.9,1.9
49.1,28,28,29,179,99,1.9,1.9,1.9,1.9
49.2,29,28,29,179,99,1.9,1.9,1.9,1.9
49.3,29,29,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.5,29,29,29,179,100,1.9,1.9,1.9,1.9
49.5,29,29,29,179,100,1.9,1.9,1.9,1.9
49.6,29,29,29,179,100,1.9,1.9,1.9,2.0
49.6,29,29,29,179,100,1.9,2.0,1.9,2.0
49.6,29,29,30,180,100,2.0,2.0,1.9,2.0
49.7,30,29,30,180,100,2.0,2.0,2.0,2.0
49.8,30,29,30,180,100,2.0,2.0,2.0,2.0
49.8,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.5,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.9,1.0,0.5,0.6
40.6,12,13,14,163,89,0.9,1.0,0.5,0.6
40.7,12,13,14,163,89,0.9,1.0,0.5,0.6
40.8,12,13,14,163,89,0.9,1.0,0.5,0.6
40.8,12,13,14,163,89,0.9,1.0,0.5,0.6
40.8,12,13,14,163,89,0.9,1.0,0.5,0.6
40.9,12,13,15,163,90,0.9,1.1,0.5,0.6
40.9,12,13,15,163,90,0.9,1.1,0.6,0.6
41.0,13,13,15,163,90,0.9,1.1,0.6,0.6
41.0,13,13,15,164,90,0.9,1.1,0.6,0.6
41.1,13,14,15,164,90,1.0,1.1,0.6,0.7
41.2,13,14,15,164,90,1.0,1.1,0.6,0.7
41.4,14,14,16,164,91,1.0,1.1,0.6,0.7
41.5,14,15,16,164,91,1.0,1.1,0.6,0.7
41.6,14,15,16,164,91,1.0,1.1,0.7,0.7
41.8,14,15,16,165,91,1.0,1.1,0.7,0.7
42.0,14,16,16,166,92,1.1,1.2,0.7,0.8
42.1,15,16,17,166,92,1.1,1.2,0.7,0.8
42.2,16,16,17,167,93,1.1,1.2,0.8,0.8
42.2,16,17,18,167,93,1.2,1.2,0.8,0.8
42.5,16,17,18,168,93,1.2,1.3,0.8,0.9
42.6,17,18,19,168,93,1.2,1.3,0.8,0.9
43.0,17,18,19,169,93,1.3,1.3,0.9,0.9
43.2,17,19,19,169,94,1.3,1.4,1.0,1.0
43.5,18,19,20,169,94,1.4,1.4,1.0,1.0
44.0,19,20,20,170,95,1.4,1.4,1.0,1.1
44.5,20,21,21,171,95,1.5,1.5,1.1,1.1
44.9,20,21,22,172,95,1.5,1.5,1.2,1.2
45.2,21,21,22,172,96,1.5,1.6,1.2,1.3
45.3,21,22,23,173,97,1.6,1.6,1.3,1.3
46.0,21,22,24,173,97,1.6,1.6,1.4,1.4
46.3,23,23,24,174,97,1.6,1.7,1.5,1.5
47.0,24,24,25,175,97,1.7,1.7,1.5,1.5
47.7,25,24,26,175,98,1.7,1.8,1.6,1.5
48.0,27,25,26,176,98,1.7,1.8,1.7,1.6
48.1,28,27,27,178,98,1.8,1.9,1.8,1.7
48.8,28,27,28,178,98,1.8,1.9,1.9,1.8
49.6,29,29,29,178,100,1.9,2.0,2.0,1.9
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,162,89,0.8,1.0,0.5,0.6
40.5,11,12,13,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.9,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.8,11,13,14,163,89,0.9,1.0,0.5,0.6
40.8,11,13,14,163,89,0.9,1.1,0.5,0.6
41.0,11,13,14,163,89,0.9,1.1,0.5,0.6
41.0,12,13,14,163,89,0.9,1.1,0.5,0.6
41.1,12,13,14,163,89,0.9,1.1,0.5,0.6
41.2,12,13,14,164,89,0.9,1.1,0.5,0.6
41.2,12,13,14,164,89,0.9,1.1,0.5,0.7
41.4,12,13,15,164,89,1.0,1.1,0.6,0.7
41.6,12,14,15,164,90,1.0,1.1,0.6,0.7
41.7,12,14,15,164,90,1.0,1.2,0.6,0.7
41.7,13,14,15,164,90,1.0,1.2,0.6,0.7
41.9,13,14,16,165,90,1.1,1.2,0.6,0.7
42.2,14,14,16,165,90,1.1,1.3,0.7,0.8
42.5,14,15,16,165,90,1.1,1.3,0.7,0.8
42.8,14,15,16,165,90,1.1,1.3,0.7,0.8
42.8,14,15,17,166,91,1.2,1.3,0.8,0.8
43.0,14,15,17,166,91,1.2,1.3,0.8,0.9
43.3,15,16,17,166,91,1.2,1.3,0.8,0.9
43.4,16,16,18,166,91,1.2,1.3,0.9,1.0
43.5,16,17,18,167,92,1.3,1.3,0.9,1.0
43.7,17,17,19,167,92,1.3,1.3,0.9,1.0
43.9,17,17,19,167,92,1.3,1.4,1.0,1.1
44.0,18,18,19,168,93,1.4,1.4,1.0,1.1
44.1,18,19,20,168,93,1.4,1.4,1.0,1.1
44.3,19,19,20,169,93,1.4,1.4,1.1,1.1
44.4,19,20,21,169,94,1.5,1.5,1.1,1.2
44.8,20,20,22,169,94,1.5,1.5,1.1,1.2
45.0,21,21,22,170,94,1.5,1.5,1.2,1.3
45.2,22,21,23,171,94,1.6,1.6,1.3,1.3
45.5,22,21,23,171,95,1.6,1.6,1.3,1.3
45.9,22,22,23,171,95,1.6,1.6,1.3,1.3
46.1,24,23,23,172,95,1.6,1.6,1.3,1.3
46.3,24,23,24,173,96,1.7,1.7,1.4,1.4
46.7,25,24,24,173,96,1.7,1.7,1.4,1.4
47.2,25,25,25,174,97,1.7,1.7,1.5,1.5
47.3,26,25,25,175,97,1.8,1.8,1.5,1.5
47.7,26,25,26,175,98,1.8,1.8,1.5,1.5
48.4,27,26,26,176,98,1.8,1.8,1.6,1.6
48.8,28,26,27,176,98,1.8,1.9,1.6,1.7
49.1,28,27,28,177,99,1.9,1.9,1.7,1.8
49.1,28,28,29,178,99,1.9,1.9,1.8,1.9
49.6,29,29,29,178,99,1.9,1.9,1.8,1.9
49.7,30,30,30,179,100,2.0,2.0,1.9,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,162,89,0.8,1.0,0.5,0.6
40.8,11,13,14,162,89,0.9,1.0,0.5,0.6
41.0,11,13,14,163,89,0.9,1.0,0.5,0.6
41.2,11,13,14,163,90,0.9,1.1,0.5,0.6
41.4,12,14,14,164,90,0.9,1.1,0.6,0.7
41.7,12,14,15,164,90,1.0,1.1,0.6,0.7
42.0,12,14,15,165,90,1.0,1.1,0.7,0.7
42.2,13,14,16,165,90,1.0,1.1,0.7,0.7
42.5,13,15,16,165,91,1.0,1.1,0.7,0.8
42.7,14,16,17,166,91,1.1,1.2,0.8,0.8
42.7,14,16,17,167,91,1.1,1.2,0.8,0.8
42.9,15,16,17,167,91,1.1,1.2,0.9,0.8
43.2,15,16,18,167,91,1.2,1.2,0.9,0.8
43.3,16,16,18,168,92,1.2,1.3,0.9,0.9
43.3,16,17,18,168,92,1.2,1.3,1.0,0.9
43.4,17,17,19,168,92,1.2,1.3,1.0,0.9
43.7,17,17,19,168,92,1.3,1.3,1.0,1.0
44.0,17,18,20,169,92,1.3,1.4,1.1,1.0
44.2,17,18,20,169,93,1.3,1.4,1.1,1.0
44.3,17,18,20,169,93,1.4,1.4,1.1,1.0
44.5,18,18,20,170,93,1.4,1.4,1.1,1.0
44.8,18,18,21,170,94,1.4,1.5,1.2,1.1
45.1,19,19,21,171,94,1.4,1.5,1.2,1.1
45.2,19,19,22,171,94,1.5,1.5,1.2,1.2
45.4,20,19,22,171,94,1.5,1.5,1.3,1.2
45.7,20,20,22,172,95,1.5,1.5,1.3,1.3
45.8,20,20,23,172,95,1.6,1.5,1.4,1.3
45.9,21,20,23,173,95,1.6,1.6,1.4,1.3
46.1,21,21,23,173,95,1.6,1.6,1.4,1.4
46.4,21,21,23,173,95,1.6,1.6,1.4,1.4
46.5,22,21,23,174,96,1.6,1.6,1.5,1.4
46.6,22,22,24,174,96,1.7,1.7,1.5,1.5
46.7,23,22,24,174,96,1.7,1.7,1.5,1.5
47.0,23,22,24,174,96,1.7,1.7,1.5,1.5
47.1,23,23,25,175,97,1.7,1.7,1.6,1.6
47.3,24,23,25,175,97,1.7,1.8,1.6,1.6
47.4,24,24,25,175,97,1.8,1.8,1.6,1.6
47.4,25,25,26,176,98,1.8,1.8,1.6,1.6
47.8,25,25,26,176,98,1.8,1.8,1.6,1.7
47.8,25,25,26,177,98,1.8,1.8,1.7,1.7
47.9,26,26,27,177,98,1.8,1.9,1.7,1.7
48.0,26,27,27,177,98,1.9,1.9,1.7,1.8
48.3,27,27,27,177,98,1.9,1.9,1.8,1.8
48.4,27,28,28,177,99,1.9,1.9,1.8,1.8
48.6,28,28,28,178,99,1.9,1.9,1.8,1.9
48.9,28,28,28,179,99,1.9,2.0,1.8,1.9
49.2,29,29,29,179,99,1.9,2.0,1.9,1.9
49.4,29,29,29,179,99,1.9,2.0,1.9,2.0
49.7,29,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,10,12,13,162,89,0.8,1.0,0.5,0.6
40.5,10,12,13,162,89,0.8,1.0,0.5,0.6
40.5,11,12,13,162,89,0.8,1.0,0.5,0.6
40.6,11,12,13,162,89,0.8,1.0,0.5,0.6
40.6,11,12,14,162,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.9,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.8,11,13,14,163,89,0.9,1.1,0.6,0.6
40.8,11,13,15,163,89,0.9,1.1,0.6,0.6
41.0,11,13,15,163,89,0.9,1.1,0.6,0.7
41.0,11,13,15,163,90,0.9,1.1,0.6,0.7
41.1,12,13,15,163,90,1.0,1.1,0.6,0.7
41.1,12,13,15,164,90,1.0,1.1,0.6,0.7
41.2,12,14,15,164,90,1.0,1.1,0.7,0.7
41.3,12,14,16,164,90,1.0,1.1,0.7,0.7
41.5,13,14,16,164,90,1.0,1.1,0.7,0.8
41.5,13,14,16,164,90,1.1,1.2,0.7,0.8
41.7,13,14,16,165,91,1.1,1.2,0.7,0.8
42.0,13,15,16,165,91,1.1,1.2,0.7,0.8
42.1,13,15,17,166,91,1.1,1.2,0.8,0.9
42.3,14,15,17,166,91,1.1,1.2,0.8,0.9
42.6,14,15,17,166,92,1.2,1.3,0.8,0.9
42.6,14,16,17,166,92,1.2,1.3,0.9,1.0
42.7,15,16,18,167,92,1.2,1.3,0.9,1.0
42.9,16,16,18,167,93,1.2,1.3,0.9,1.0
43.0,16,17,19,168,93,1.3,1.3,1.0,1.0
43.2,16,18,19,169,93,1.3,1.3,1.0,1.1
43.5,17,18,19,169,93,1.3,1.4,1.0,1.1
43.8,17,19,20,169,94,1.3,1.4,1.1,1.1
44.2,17,19,20,170,94,1.4,1.4,1.1,1.2
44.6,17,20,21,170,94,1.4,1.5,1.1,1.2
45.0,18,20,21,170,94,1.4,1.5,1.2,1.3
45.2,18,21,22,171,95,1.5,1.5,1.2,1.3
45.3,19,22,22,171,95,1.5,1.5,1.2,1.3
45.6,20,22,22,172,95,1.5,1.5,1.3,1.4
46.1,21,22,23,173,96,1.6,1.6,1.3,1.4
46.3,22,23,24,173,96,1.6,1.6,1.4,1.4
46.5,23,23,25,174,97,1.6,1.6,1.5,1.5
46.7,23,24,25,175,97,1.6,1.7,1.5,1.6
47.1,24,24,25,176,97,1.7,1.7,1.6,1.7
47.3,25,24,26,176,98,1.7,1.7,1.7,1.7
47.6,25,25,27,176,98,1.8,1.8,1.7,1.8
47.8,26,26,28,177,99,1.8,1.8,1.8,1.8
48.3,27,27,28,177,99,1.8,1.9,1.8,1.8
48.7,27,28,28,178,99,1.9,1.9,1.8,1.9
49.3,28,29,29,178,100,1.9,1.9,1.9,1.9
49.9,29,30,30,179,100,2.0,1.9,2.0,1.9
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,10,12,13,162,89,0.8,1.0,0.5,0.6
42.3,13,13,18,165,91,1.1,1.4,0.8,0.7
42.6,14,16,21,167,92,1.1,1.5,0.9,0.9
42.8,14,18,22,169,92,1.2,1.5,1.1,1.0
43.5,17,19,23,170,92,1.2,1.6,1.1,1.1
43.7,19,19,24,170,93,1.2,1.6,1.2,1.2
44.2,19,21,24,171,94,1.3,1.6,1.2,1.3
44.5,20,21,24,171,94,1.4,1.6,1.3,1.3
45.0,20,22,25,172,95,1.4,1.7,1.3,1.4
45.5,21,22,25,172,95,1.4,1.7,1.4,1.4
45.9,21,23,25,173,95,1.5,1.7,1.4,1.4
46.1,22,23,25,174,96,1.5,1.7,1.4,1.4
46.4,23,23,25,174,96,1.6,1.7,1.4,1.5
46.7,23,24,25,174,96,1.6,1.7,1.5,1.5
47.0,23,24,26,174,96,1.6,1.7,1.5,1.5
47.1,24,24,26,175,96,1.6,1.8,1.5,1.5
